image_name,target
ISIC_5823606,2.7019947e-05
ISIC_5823667,0.004269094
ISIC_5827723,7.5680706e-05
ISIC_5827759,0.0007576461
ISIC_5828210,0.0035064234
ISIC_5828980,0.0019379494
ISIC_5829099,7.6343174e-05
ISIC_5830849,2.1876453e-05
ISIC_5831411,8.382346e-05
ISIC_5832048,0.0021989185
ISIC_5832642,2.3397359e-05
ISIC_5832709,0.0014622945
ISIC_5835846,3.6984598e-06
ISIC_5836132,9.1197355e-05
ISIC_5842884,0.0031377564
ISIC_5844164,0.01749024
ISIC_5844458,0.0032819165
ISIC_5844609,0.00034483045
ISIC_5845864,0.0037027227
ISIC_5847821,0.017939307
ISIC_5847839,0.0999235
ISIC_5847979,0.00073018466
ISIC_5850513,5.1549443e-05
ISIC_5851846,0.0006987671
ISIC_5852300,0.0014987246
ISIC_5852478,4.757641e-05
ISIC_5854410,0.0015199879
ISIC_5856636,0.012372476
ISIC_5856841,0.0012110556
ISIC_5856952,6.888253e-05
ISIC_5857128,0.0119801555
ISIC_5857931,0.0043058656
ISIC_5858452,0.0001810009
ISIC_5858575,0.007995749
ISIC_5859817,7.57232e-05
ISIC_5861567,1.34364045e-05
ISIC_5861837,9.705417e-05
ISIC_5864666,0.0008172362
ISIC_5865496,0.00036826445
ISIC_5865753,0.004342919
ISIC_5866313,0.0008796986
ISIC_5866452,3.0937883e-06
ISIC_5867064,0.00016670875
ISIC_5867760,0.0067204065
ISIC_5869109,0.0008946753
ISIC_5869607,1.16760894e-07
ISIC_5871354,0.00012304643
ISIC_5872519,1.2869834e-05
ISIC_5872609,3.5102774e-05
ISIC_5872962,5.5214805e-05
ISIC_5873723,0.01193806
ISIC_5874097,0.0149189755
ISIC_5875377,2.88119e-05
ISIC_5875752,0.0013899503
ISIC_5876026,0.00029352715
ISIC_5876203,0.0052752383
ISIC_5876339,0.00015098255
ISIC_5876608,0.000116526484
ISIC_5877881,0.07677276
ISIC_5878196,0.005850747
ISIC_5879037,0.011209248
ISIC_5879313,4.3432945e-05
ISIC_5882237,6.6023176e-06
ISIC_5883000,6.217074e-05
ISIC_5883562,1.2584303e-06
ISIC_5883709,0.01349987
ISIC_5884699,0.0024775586
ISIC_5885225,1.595075e-05
ISIC_5887793,0.0018584238
ISIC_5888756,0.022506587
ISIC_5889171,0.024895636
ISIC_5889229,0.016141796
ISIC_5889500,0.00021140104
ISIC_5889822,0.009893043
ISIC_5889981,0.0007522047
ISIC_5890128,0.00504252
ISIC_5890372,4.1808624e-05
ISIC_5891752,0.018545166
ISIC_5892469,0.0040723677
ISIC_5893329,0.0019406964
ISIC_5894347,0.00084110256
ISIC_5896768,0.00012626468
ISIC_5897093,0.04484816
ISIC_5898235,0.15889919
ISIC_5898685,2.1058635e-05
ISIC_5900361,0.001984215
ISIC_5900599,2.396863e-05
ISIC_5901955,0.100006424
ISIC_5901962,0.0011837499
ISIC_5902290,0.00017659743
ISIC_5902625,5.63703e-06
ISIC_5904077,8.1064696e-05
ISIC_5904671,3.1213647e-05
ISIC_5904715,0.004820406
ISIC_5906485,0.015835473
ISIC_5907145,0.0013431426
ISIC_5908427,2.2932272e-05
ISIC_5909378,1.8859682e-05
ISIC_5909829,0.024938077
ISIC_5909922,2.729298e-05
ISIC_5910096,0.000115783994
ISIC_5910624,0.015818344
ISIC_5910903,0.000107842665
ISIC_5911171,0.04101343
ISIC_5913285,0.0018225417
ISIC_5914041,3.9835417e-05
ISIC_5915536,7.2844e-05
ISIC_5915563,0.0037493757
ISIC_5915965,1.0010071e-05
ISIC_5916147,0.84455115
ISIC_5916304,5.127706e-05
ISIC_5916689,0.0035451578
ISIC_5916999,5.9910337e-05
ISIC_5917729,0.05146409
ISIC_5917737,0.00038928346
ISIC_5919372,0.00053085625
ISIC_5920930,6.6423054e-05
ISIC_5921042,0.0028566476
ISIC_5921996,0.004707967
ISIC_5922835,0.00029217283
ISIC_5923107,0.00012358307
ISIC_5924012,3.2982818e-05
ISIC_5925612,4.549672e-06
ISIC_5926184,0.014765831
ISIC_5926577,0.0019748937
ISIC_5928225,0.0005496802
ISIC_5928882,0.029936675
ISIC_5930869,0.24975027
ISIC_5930965,0.00022418286
ISIC_5931154,0.00032068876
ISIC_5931285,4.7846985e-05
ISIC_5932219,0.0001192852
ISIC_5933157,0.071715586
ISIC_5934718,0.045901436
ISIC_5935067,0.0013831378
ISIC_5936480,0.024584586
ISIC_5936603,0.0024147052
ISIC_5936614,2.1373631e-05
ISIC_5938088,0.005756995
ISIC_5938720,0.0030937942
ISIC_5938978,0.009171175
ISIC_5940742,0.0012598468
ISIC_5940904,0.012077053
ISIC_5942063,0.0014050726
ISIC_5942663,0.042056464
ISIC_5943046,8.452401e-05
ISIC_5943063,0.053014655
ISIC_5943122,0.0003510339
ISIC_5943909,3.2282896e-05
ISIC_5944001,0.15818612
ISIC_5944138,6.2676525e-05
ISIC_5944489,8.363479e-05
ISIC_5944731,0.006324245
ISIC_5945275,6.155268e-05
ISIC_5946539,0.010042056
ISIC_5948784,0.0019792551
ISIC_5949215,0.0024289384
ISIC_5949989,0.001167438
ISIC_5950965,0.085371435
ISIC_5951778,0.000120356526
ISIC_5952123,1.3524429e-05
ISIC_5952196,7.6178194e-06
ISIC_5952287,0.00019759897
ISIC_5953127,0.0036622786
ISIC_5954698,0.033493795
ISIC_5955441,8.2307946e-05
ISIC_5955496,1.2324998e-05
ISIC_5955612,0.054381292
ISIC_5956645,8.418713e-05
ISIC_5956842,9.326985e-06
ISIC_5956917,2.7954813e-05
ISIC_5957058,0.0001161057
ISIC_5959091,1.6537815e-05
ISIC_5960080,0.004161109
ISIC_5960275,2.0023374e-05
ISIC_5960594,4.732946e-05
ISIC_5961015,0.0014043743
ISIC_5962490,0.002037288
ISIC_5962903,0.0032330854
ISIC_5963668,0.00014041616
ISIC_5966072,0.0045908224
ISIC_5966532,1.0941872e-05
ISIC_5966715,0.014657854
ISIC_5966973,0.0005231124
ISIC_5968489,2.6733678e-06
ISIC_5968617,0.0009783095
ISIC_5968620,0.0027601859
ISIC_5969279,0.0013724093
ISIC_5970528,2.657932e-05
ISIC_5971127,0.021543995
ISIC_5972532,0.00072934106
ISIC_5972858,0.0057719676
ISIC_5972909,0.01455955
ISIC_5973949,4.71413e-06
ISIC_5974832,0.00016235968
ISIC_5975337,0.00039722453
ISIC_5975347,1.4479912e-06
ISIC_5976171,5.3997483e-06
ISIC_5977193,0.0019507988
ISIC_5977573,0.022406781
ISIC_5978407,0.012548659
ISIC_5978547,0.045039516
ISIC_5978769,0.00027716314
ISIC_5980313,0.004417603
ISIC_5980491,0.0012515995
ISIC_5981219,0.18078527
ISIC_5981857,0.0073457565
ISIC_5984819,0.047366224
ISIC_5984924,0.0008641999
ISIC_5986967,0.0001855519
ISIC_5987104,4.566551e-05
ISIC_5987173,1.5064044e-05
ISIC_5987848,0.00027047566
ISIC_5988027,0.0009098077
ISIC_5989803,0.00020973697
ISIC_5993177,2.3491719e-05
ISIC_5994923,0.2140071
ISIC_5995007,0.00012182796
ISIC_5995725,0.0012796932
ISIC_5996158,0.0030822284
ISIC_5997439,0.0010405731
ISIC_5997599,0.0019577655
ISIC_5998319,1.3601801e-05
ISIC_5998336,4.7454e-06
ISIC_5998628,0.0018411186
ISIC_5999402,8.849866e-05
ISIC_6000877,0.0061175264
ISIC_6000990,0.02305943
ISIC_6001221,0.0016771532
ISIC_6002003,0.00025716098
ISIC_6003295,0.00013518507
ISIC_6003435,1.602446e-05
ISIC_6004321,0.0063655362
ISIC_6004483,0.006213891
ISIC_6006218,1.7035749e-05
ISIC_6006834,4.609987e-06
ISIC_6007856,0.00011290407
ISIC_6007897,0.09269795
ISIC_6009394,0.00010559193
ISIC_6009646,0.32621467
ISIC_6009651,1.7129556e-06
ISIC_6010003,2.882974e-05
ISIC_6014597,3.329944e-05
ISIC_6014626,0.013041206
ISIC_6016074,8.154389e-06
ISIC_6016463,0.0006661876
ISIC_6017003,0.0017189651
ISIC_6018150,0.0014486595
ISIC_6018671,1.1357539e-05
ISIC_6019530,0.003433905
ISIC_6020323,0.026274443
ISIC_6021082,0.013301991
ISIC_6022836,0.0030960923
ISIC_6022948,5.104876e-05
ISIC_6024316,0.0008737728
ISIC_6024601,9.853061e-05
ISIC_6024613,2.388846e-06
ISIC_6024685,0.00675899
ISIC_6026720,9.994067e-05
ISIC_6026959,0.00698003
ISIC_6026965,2.5312997e-05
ISIC_6027473,4.2326785e-05
ISIC_6027577,2.192324e-06
ISIC_6028189,0.0043512564
ISIC_6028985,0.00030745895
ISIC_6031295,8.292285e-05
ISIC_6033442,1.6019221e-05
ISIC_6033769,0.0012585088
ISIC_6035240,0.0011955652
ISIC_6036423,0.021097368
ISIC_6039301,1.8944178e-05
ISIC_6039329,0.0018851745
ISIC_6039531,0.00860683
ISIC_6040548,0.026019596
ISIC_6043317,2.6893935e-05
ISIC_6043529,0.0051083285
ISIC_6043875,0.00011565836
ISIC_6043934,0.0024232853
ISIC_6044590,1.25796e-05
ISIC_6048977,0.00024844764
ISIC_6048978,0.003528032
ISIC_6051029,0.0077579413
ISIC_6051050,0.00011711587
ISIC_6051613,5.5660807e-06
ISIC_6051885,0.018444646
ISIC_6052137,2.1986225e-05
ISIC_6053201,0.00025411797
ISIC_6053337,0.00032681928
ISIC_6055913,7.860221e-05
ISIC_6056557,0.000991496
ISIC_6056861,0.00037983383
ISIC_6057427,0.00019049623
ISIC_6058305,0.0068725827
ISIC_6059520,0.003534433
ISIC_6059889,0.0021405963
ISIC_6060065,0.0009270016
ISIC_6060411,1.9198405e-05
ISIC_6060792,0.001187464
ISIC_6061137,0.019563116
ISIC_6062422,5.8901576e-05
ISIC_6062739,2.4416202e-05
ISIC_6063008,0.0015235007
ISIC_6064159,0.006358137
ISIC_6065004,0.00090358447
ISIC_6066866,1.6327049e-06
ISIC_6067708,0.039456636
ISIC_6068444,0.022214336
ISIC_6069208,3.742699e-05
ISIC_6070288,0.00012218661
ISIC_6070537,0.00026764817
ISIC_6071805,0.0017039338
ISIC_6072134,0.003663429
ISIC_6072532,0.00019761844
ISIC_6073734,0.0012682803
ISIC_6074397,0.011548889
ISIC_6081327,0.00042241265
ISIC_6081653,0.03910309
ISIC_6082446,5.095674e-05
ISIC_6082685,0.000142165
ISIC_6084477,3.2066173e-06
ISIC_6084895,1.5193663e-05
ISIC_6085649,0.0024311224
ISIC_6087077,0.09315852
ISIC_6089993,0.015406117
ISIC_6092058,6.30508e-05
ISIC_6093357,0.0014876729
ISIC_6093500,0.00028212668
ISIC_6093649,3.3616714e-05
ISIC_6094116,5.5402297e-06
ISIC_6096490,4.9841554e-05
ISIC_6096565,0.6281849
ISIC_6097209,3.9448063e-05
ISIC_6097857,0.013953448
ISIC_6098830,0.00011704517
ISIC_6101337,0.00032749085
ISIC_6102229,6.194592e-05
ISIC_6102805,0.22771975
ISIC_6102938,0.0016698651
ISIC_6103380,3.5120505e-05
ISIC_6105717,0.0008868354
ISIC_6107317,0.00425323
ISIC_6111250,0.0016441407
ISIC_6113741,0.0002830616
ISIC_6115225,0.01489072
ISIC_6115711,0.0006980589
ISIC_6118637,0.026604036
ISIC_6118712,0.07558952
ISIC_6118768,6.025877e-07
ISIC_6119291,6.584728e-05
ISIC_6120143,1.1311407e-05
ISIC_6120158,0.04348708
ISIC_6120545,0.00054026046
ISIC_6121082,0.00014372704
ISIC_6122007,7.182937e-06
ISIC_6122407,9.522955e-06
ISIC_6122897,0.7744484
ISIC_6122906,0.046646554
ISIC_6125633,0.030899787
ISIC_6128464,0.031522706
ISIC_6129073,0.037064467
ISIC_6129280,2.2264845e-05
ISIC_6130016,0.0009760984
ISIC_6131888,0.028415527
ISIC_6132443,0.0019708476
ISIC_6132521,0.23743246
ISIC_6133252,0.0007459646
ISIC_6133278,1.873222e-06
ISIC_6133571,0.00054782705
ISIC_6135759,0.0004165662
ISIC_6136227,0.0008434926
ISIC_6136714,0.0013525236
ISIC_6137841,0.021426244
ISIC_6138923,3.6096028e-06
ISIC_6139839,4.995361e-05
ISIC_6140475,0.00013098677
ISIC_6140637,6.0028407e-05
ISIC_6141023,9.199355e-05
ISIC_6143045,0.0053865095
ISIC_6144806,0.0011048178
ISIC_6147174,0.0050263437
ISIC_6147889,0.08747144
ISIC_6148454,0.000110914276
ISIC_6148710,0.2701414
ISIC_6149394,0.0090664495
ISIC_6149823,0.009290712
ISIC_6149990,1.7118316e-06
ISIC_6150597,0.0002945445
ISIC_6151236,0.003400424
ISIC_6153793,7.1143113e-06
ISIC_6153943,0.00029012107
ISIC_6154102,0.13087146
ISIC_6156918,7.838102e-05
ISIC_6157009,0.00047604073
ISIC_6159592,3.222504e-05
ISIC_6159600,0.09538631
ISIC_6164205,0.031065812
ISIC_6164865,2.2589797e-05
ISIC_6165518,0.011602066
ISIC_6165920,0.05184503
ISIC_6166514,0.0038026902
ISIC_6168190,0.0002357995
ISIC_6169239,0.007674357
ISIC_6170663,3.17222e-06
ISIC_6171146,0.010442131
ISIC_6171201,6.742917e-05
ISIC_6174589,0.00013422164
ISIC_6174690,0.00031240194
ISIC_6174724,5.1319686e-05
ISIC_6175325,0.00015956024
ISIC_6175914,0.0010452888
ISIC_6177015,0.0047098743
ISIC_6179117,0.00017808068
ISIC_6180307,0.0098277135
ISIC_6180603,0.0018817141
ISIC_6181315,0.0033143854
ISIC_6182346,0.000664005
ISIC_6182913,0.001073572
ISIC_6183500,0.0001572714
ISIC_6184049,0.013194713
ISIC_6184616,0.17914048
ISIC_6184815,4.559119e-05
ISIC_6185319,0.005404832
ISIC_6185606,9.5332056e-05
ISIC_6185801,0.01843052
ISIC_6185993,7.5107564e-05
ISIC_6186432,0.02006439
ISIC_6187989,0.00016503377
ISIC_6188565,0.10681539
ISIC_6190621,0.84723616
ISIC_6192019,9.989054e-05
ISIC_6192132,9.132936e-05
ISIC_6192205,0.0018250237
ISIC_6192610,0.054209393
ISIC_6193215,0.03164254
ISIC_6193472,7.8057514e-05
ISIC_6195166,0.022244643
ISIC_6195208,3.1224394e-05
ISIC_6195527,0.014487339
ISIC_6196721,0.00022389772
ISIC_6197041,0.00075773854
ISIC_6197896,9.337307e-06
ISIC_6198726,7.7114135e-05
ISIC_6199751,9.370895e-05
ISIC_6199822,0.0024904194
ISIC_6203224,0.00054998434
ISIC_6203295,0.003697935
ISIC_6204442,3.355051e-06
ISIC_6204751,0.0002324584
ISIC_6205965,0.04646112
ISIC_6206039,0.008815914
ISIC_6206241,0.00016879759
ISIC_6208151,0.02762572
ISIC_6208686,0.0011920016
ISIC_6209205,1.5159807e-05
ISIC_6209829,0.00025413648
ISIC_6209867,5.6602337e-05
ISIC_6211482,3.2780186e-05
ISIC_6211950,0.0017507514
ISIC_6212937,4.4979624e-05
ISIC_6214753,0.0022007092
ISIC_6216300,0.00013891126
ISIC_6218246,0.0019265489
ISIC_6218648,0.015558451
ISIC_6220493,0.012453413
ISIC_6220733,3.822094e-05
ISIC_6222213,0.0020611323
ISIC_6223199,0.0010209
ISIC_6223760,2.2967657e-05
ISIC_6227605,0.033236142
ISIC_6228369,1.70928e-05
ISIC_6229317,8.2242013e-07
ISIC_6230135,0.0067554004
ISIC_6230241,0.0006444693
ISIC_6233534,2.2321508e-05
ISIC_6233969,0.049649935
ISIC_6235516,0.003536914
ISIC_6237387,3.5654415e-05
ISIC_6240439,0.00029497733
ISIC_6240886,0.00010255964
ISIC_6241476,2.830968e-05
ISIC_6242834,0.0012622232
ISIC_6244226,0.019948237
ISIC_6244894,0.012640962
ISIC_6246998,0.00037256372
ISIC_6248112,3.3201304e-05
ISIC_6248175,0.0001580297
ISIC_6248504,0.105004475
ISIC_6248677,0.00021034582
ISIC_6249404,6.245452e-05
ISIC_6249626,0.00014156445
ISIC_6250185,4.527542e-05
ISIC_6251679,0.002566046
ISIC_6251700,0.014217048
ISIC_6252644,0.0013094991
ISIC_6256102,0.06996673
ISIC_6256887,9.255408e-05
ISIC_6257335,0.21044844
ISIC_6259477,0.00013060679
ISIC_6259642,0.0070374315
ISIC_6259682,0.0009453575
ISIC_6260052,5.9639838e-06
ISIC_6261086,0.021271504
ISIC_6262744,0.010093775
ISIC_6263151,0.025093434
ISIC_6264872,0.0092923585
ISIC_6270723,0.003241499
ISIC_6272060,0.0026765608
ISIC_6272071,0.0001911919
ISIC_6272206,0.00030612838
ISIC_6272978,0.022189258
ISIC_6273296,0.00454822
ISIC_6274125,0.023019802
ISIC_6275427,2.0027159e-05
ISIC_6275700,0.00046808753
ISIC_6276358,0.026566224
ISIC_6276543,0.0069693923
ISIC_6278817,0.003195964
ISIC_6279071,0.00334606
ISIC_6282538,0.00031942062
ISIC_6285105,9.07442e-06
ISIC_6285747,0.002139919
ISIC_6287859,0.004767336
ISIC_6288405,0.0024151267
ISIC_6288517,0.010098926
ISIC_6288943,0.0004164394
ISIC_6289904,1.6419503e-05
ISIC_6290102,5.761829e-06
ISIC_6290714,0.0015123886
ISIC_6293576,0.0005684238
ISIC_6295178,2.1433249e-05
ISIC_6295508,0.058105692
ISIC_6295805,0.0008724544
ISIC_6296647,5.454822e-05
ISIC_6296693,4.2965285e-06
ISIC_6298947,4.0780138e-05
ISIC_6299694,9.28364e-05
ISIC_6300864,1.5586656e-05
ISIC_6300866,0.033820204
ISIC_6301497,2.1441736e-05
ISIC_6302625,7.582413e-05
ISIC_6302745,0.0017414716
ISIC_6303970,0.021407152
ISIC_6304691,1.4289869e-05
ISIC_6304786,0.011771099
ISIC_6304831,8.7547436e-05
ISIC_6306932,0.00059666374
ISIC_6307097,0.022426615
ISIC_6307284,0.030663265
ISIC_6312849,0.084162205
ISIC_6315713,0.00028558203
ISIC_6315939,0.002649805
ISIC_6316211,0.00033389783
ISIC_6316620,6.0648613e-06
ISIC_6319908,0.024259388
ISIC_6321296,0.006415624
ISIC_6321634,3.022593e-05
ISIC_6321957,0.0023290806
ISIC_6322638,0.010171358
ISIC_6323297,4.545199e-05
ISIC_6324134,0.00022767729
ISIC_6324738,0.0066987947
ISIC_6326045,0.0002451986
ISIC_6326347,1.9058261e-05
ISIC_6326439,0.00064176525
ISIC_6327696,0.0038694837
ISIC_6329141,0.0007251128
ISIC_6329267,0.010942213
ISIC_6330302,1.8423654e-05
ISIC_6330336,9.0426045e-05
ISIC_6330632,0.0001418163
ISIC_6331354,0.0013584818
ISIC_6331876,0.017000386
ISIC_6332071,0.0001528701
ISIC_6332124,0.00041106102
ISIC_6332480,4.539412e-05
ISIC_6332746,0.0015695838
ISIC_6333868,2.6944948e-05
ISIC_6334062,2.4974768e-05
ISIC_6334718,1.1917153e-06
ISIC_6335018,2.7815142e-06
ISIC_6335096,0.00016017591
ISIC_6335117,8.786675e-06
ISIC_6336463,0.08409306
ISIC_6336553,0.012146287
ISIC_6336842,0.002945295
ISIC_6337221,0.24942388
ISIC_6337591,5.654608e-05
ISIC_6337981,0.08746703
ISIC_6338356,0.0023631258
ISIC_6338868,7.275823e-05
ISIC_6340020,2.5320317e-06
ISIC_6340119,0.017024355
ISIC_6340846,0.010230699
ISIC_6341036,4.701232e-06
ISIC_6341261,0.0023598045
ISIC_6342768,0.0005937074
ISIC_6345695,0.00073182856
ISIC_6347478,0.008557737
ISIC_6348542,0.020912707
ISIC_6349053,0.055272568
ISIC_6350227,0.033530623
ISIC_6350420,0.24957135
ISIC_6350718,0.01353127
ISIC_6352707,1.7360486e-06
ISIC_6353090,4.051676e-05
ISIC_6353402,0.0004453647
ISIC_6354770,8.375944e-06
ISIC_6354781,2.5229027e-05
ISIC_6355799,4.0805156e-05
ISIC_6355985,0.0053015235
ISIC_6357239,0.0002277243
ISIC_6357772,0.002640169
ISIC_6358503,3.0590618e-06
ISIC_6359785,0.00038867714
ISIC_6360613,0.0057434547
ISIC_6361655,0.0004576392
ISIC_6362191,0.0038594955
ISIC_6362598,0.00034937065
ISIC_6363091,3.1883162e-06
ISIC_6363298,0.10239673
ISIC_6364521,0.0004510971
ISIC_6364739,6.2344407e-07
ISIC_6365507,0.030853575
ISIC_6366847,0.00036714427
ISIC_6371918,3.530559e-06
ISIC_6371939,0.0052986126
ISIC_6372732,0.00019728122
ISIC_6373662,8.664383e-05
ISIC_6376631,0.0002271617
ISIC_6377740,0.30681694
ISIC_6381819,0.055456873
ISIC_6382827,0.00015095882
ISIC_6383313,5.9303664e-05
ISIC_6384242,3.5496244e-06
ISIC_6384675,4.589126e-05
ISIC_6385118,0.11355636
ISIC_6385839,0.0005227697
ISIC_6387900,9.497893e-06
ISIC_6388741,0.02008274
ISIC_6388895,0.001514569
ISIC_6389588,0.019782042
ISIC_6390348,0.002738039
ISIC_6390419,0.013969227
ISIC_6391904,5.1521994e-05
ISIC_6394052,3.6354464e-07
ISIC_6395140,3.573441e-07
ISIC_6395203,0.0023069147
ISIC_6396303,0.0012272219
ISIC_6397215,0.00051693997
ISIC_6397471,0.011773678
ISIC_6400427,8.849192e-05
ISIC_6400460,0.0061800797
ISIC_6401781,0.00010438594
ISIC_6402177,4.4931753e-06
ISIC_6403608,0.00014616924
ISIC_6404736,0.010192949
ISIC_6405418,0.00040855928
ISIC_6406374,2.2886834e-06
ISIC_6407209,0.0013622897
ISIC_6408546,1.582994e-05
ISIC_6409218,0.0002243603
ISIC_6410742,0.462955
ISIC_6410833,7.799861e-05
ISIC_6413760,0.0008316393
ISIC_6416091,0.10361655
ISIC_6417661,0.06631498
ISIC_6417770,0.00093423086
ISIC_6418859,3.041818e-06
ISIC_6419289,2.4016308e-05
ISIC_6420072,0.0033435572
ISIC_6420618,0.0024824801
ISIC_6420980,0.00010614009
ISIC_6420986,0.0023210018
ISIC_6422928,0.00091217575
ISIC_6423812,0.00094969594
ISIC_6425502,0.0006663098
ISIC_6425676,0.00013616955
ISIC_6426773,6.336906e-05
ISIC_6426806,0.88972634
ISIC_6428265,0.0015854335
ISIC_6429806,0.052701034
ISIC_6431718,0.0006796103
ISIC_6432215,0.00014206255
ISIC_6432615,7.094964e-05
ISIC_6432856,0.00024682225
ISIC_6433032,4.7428948e-05
ISIC_6434719,1.8021892e-05
ISIC_6435558,8.4775485e-05
ISIC_6435735,0.00028140628
ISIC_6436323,0.010923661
ISIC_6437720,0.00017445712
ISIC_6437816,0.00022591114
ISIC_6438426,5.8371897e-05
ISIC_6438534,0.015409556
ISIC_6440128,0.00085184677
ISIC_6440823,0.030614588
ISIC_6441206,8.606053e-06
ISIC_6441462,0.0053606825
ISIC_6441653,0.09498894
ISIC_6441975,0.16514567
ISIC_6442196,0.0002484493
ISIC_6442624,7.9462865e-05
ISIC_6443244,2.732346e-06
ISIC_6443328,0.039758515
ISIC_6444587,1.7667423e-06
ISIC_6444637,0.016202059
ISIC_6445869,0.0006527026
ISIC_6447002,8.235713e-05
ISIC_6447876,0.3220692
ISIC_6450938,0.0068498994
ISIC_6451105,0.00013730193
ISIC_6452363,0.0006127052
ISIC_6452610,0.004923504
ISIC_6453432,0.055972233
ISIC_6453867,0.00056792476
ISIC_6454666,0.0005116036
ISIC_6454808,0.00022829077
ISIC_6454901,0.0200789
ISIC_6455252,0.0018310042
ISIC_6455851,1.5890022e-05
ISIC_6455935,7.088202e-05
ISIC_6456359,0.013447115
ISIC_6456904,0.0006411757
ISIC_6456968,0.0015014244
ISIC_6457041,0.00012432877
ISIC_6457527,0.73785126
ISIC_6458793,0.005942544
ISIC_6464935,4.9750914e-05
ISIC_6464963,2.1264004e-05
ISIC_6465484,2.3185947e-05
ISIC_6465527,0.0027296208
ISIC_6465712,0.002052951
ISIC_6465748,0.00031852777
ISIC_6465896,2.4414789e-05
ISIC_6465955,0.0053479793
ISIC_6466968,0.00010637372
ISIC_6467041,0.021881588
ISIC_6467817,3.0265432e-05
ISIC_6470007,0.007365405
ISIC_6470503,1.8844225e-05
ISIC_6470574,0.0008007704
ISIC_6471549,4.343781e-06
ISIC_6471822,4.622087e-08
ISIC_6473038,0.000113876085
ISIC_6473784,0.012368953
ISIC_6474260,0.0030633465
ISIC_6474483,2.356326e-05
ISIC_6476591,0.0180057
ISIC_6477494,0.0033501931
ISIC_6477955,3.4167017e-05
ISIC_6477960,0.009079837
ISIC_6478369,0.0015059398
ISIC_6480404,3.203015e-05
ISIC_6482254,0.00032138257
ISIC_6482346,0.014682025
ISIC_6482373,0.000978603
ISIC_6483735,0.03842736
ISIC_6483925,0.00011003985
ISIC_6484204,0.0038075852
ISIC_6485104,0.0013692592
ISIC_6485174,6.122962e-06
ISIC_6485524,0.0005389055
ISIC_6487515,1.4225958e-05
ISIC_6489270,0.0029923667
ISIC_6489436,0.0011020037
ISIC_6492133,0.00580378
ISIC_6493546,0.002358389
ISIC_6494249,3.8747207e-06
ISIC_6494718,0.000264424
ISIC_6496183,0.00045050314
ISIC_6496831,0.001128519
ISIC_6497362,0.00022345493
ISIC_6499111,0.0006738368
ISIC_6499677,8.9182504e-05
ISIC_6500076,4.5349723e-05
ISIC_6501044,1.4501216e-05
ISIC_6501156,0.00040503772
ISIC_6501761,0.026393497
ISIC_6503142,0.00035066466
ISIC_6503955,0.002798019
ISIC_6504056,3.982517e-05
ISIC_6504083,0.013794318
ISIC_6504643,0.006138768
ISIC_6504764,0.006531959
ISIC_6505572,0.0058798823
ISIC_6507238,0.012109136
ISIC_6508409,0.0005998036
ISIC_6509669,0.0406851
ISIC_6510708,0.01226077
ISIC_6510730,0.0008595138
ISIC_6510897,0.0011668033
ISIC_6510933,0.019949393
ISIC_6512437,6.322798e-05
ISIC_6512953,1.8923652e-06
ISIC_6513708,3.4536577e-05
ISIC_6514347,0.0014711532
ISIC_6516058,0.3065276
ISIC_6516973,0.0030141438
ISIC_6517556,0.022005647
ISIC_6518088,0.0014164787
ISIC_6519116,0.9894589
ISIC_6519195,0.012280858
ISIC_6519327,7.021317e-05
ISIC_6519660,0.00021978957
ISIC_6521534,0.00045951077
ISIC_6522232,0.0042374465
ISIC_6523416,0.00026744505
ISIC_6524335,0.010988189
ISIC_6524570,0.00044084075
ISIC_6526343,0.0019156965
ISIC_6526888,0.00014780925
ISIC_6528764,0.00021339934
ISIC_6529228,0.013059008
ISIC_6530984,0.0064017377
ISIC_6531810,0.0028155097
ISIC_6533587,0.000116001785
ISIC_6535708,0.0031739774
ISIC_6538399,0.0015290423
ISIC_6538442,0.004151713
ISIC_6538506,0.00025568425
ISIC_6538759,0.00024484447
ISIC_6539905,0.015554733
ISIC_6540771,0.007034917
ISIC_6541434,0.007576438
ISIC_6541483,8.927986e-06
ISIC_6541945,0.019850083
ISIC_6542061,0.0018562867
ISIC_6542771,2.418182e-05
ISIC_6544818,0.014410363
ISIC_6545535,2.732761e-05
ISIC_6545625,0.00024170274
ISIC_6545813,0.0003172694
ISIC_6546383,0.00018218522
ISIC_6547843,8.5153726e-05
ISIC_6549364,0.0015165712
ISIC_6549522,5.1570074e-05
ISIC_6550440,0.0010251307
ISIC_6551637,0.0013868575
ISIC_6552153,8.967892e-06
ISIC_6553029,2.4456793e-05
ISIC_6553150,0.01622797
ISIC_6553836,0.0012246184
ISIC_6554420,0.007844907
ISIC_6555901,0.0029196905
ISIC_6556202,1.3182477e-06
ISIC_6556590,2.3764454e-05
ISIC_6558015,2.2868986e-05
ISIC_6560711,0.0027736872
ISIC_6561134,0.041772652
ISIC_6561559,0.19743799
ISIC_6561863,4.961292e-06
ISIC_6563014,9.882919e-05
ISIC_6563141,0.0016902904
ISIC_6565474,4.8682177e-05
ISIC_6570595,0.004997944
ISIC_6570791,3.4732955e-05
ISIC_6570876,0.0006661159
ISIC_6571223,0.014398069
ISIC_6572392,6.3859384e-06
ISIC_6572503,0.0006831676
ISIC_6575327,0.009326006
ISIC_6575489,0.00010886388
ISIC_6576250,3.1016432e-05
ISIC_6578095,0.0034620103
